"iter","beta","se","variable"
789,-0.0546619350645039,0.131862179107175,"shareHHaboveXrainD"
789,0.500688265232015,0.502976448532693,"delta_RP_diff"
789,-0.324788057505543,0.25707337756115,"P44Dlambda"
789,-0.887779336811024,0.623099830952309,"shareHHaboveXprD"
790,0.284492174594932,0.11170835205588,"rain_cumdev_diff"
790,0.0732239019871725,0.0557214001574126,"rainDlambda"
790,-0.140275620099349,0.123185463525474,"shareHHaboveXrainD"
790,1.47383653005498,0.506146392160945,"delta_RP_diff"
790,-0.67497774136547,0.259790543496307,"P44Dlambda"
790,-1.27431682450395,0.649090019450966,"shareHHaboveXprD"
791,0.0640059085982231,0.12319252571084,"rain_cumdev_diff"
791,0.112070646351567,0.0728894411401473,"rainDlambda"
791,-0.168889872937118,0.128353448124731,"shareHHaboveXrainD"
791,1.49790784711624,0.489949044570204,"delta_RP_diff"
791,-0.506477610092553,0.260562373376096,"P44Dlambda"
791,-1.78697954332786,0.6018552974777,"shareHHaboveXprD"
792,0.171844011156813,0.116851104398489,"rain_cumdev_diff"
792,0.0561216181472549,0.0640986918490984,"rainDlambda"
792,-0.21555968455061,0.134935100924179,"shareHHaboveXrainD"
792,2.23963581890093,0.516886279425508,"delta_RP_diff"
792,-1.01260543178181,0.271993435817318,"P44Dlambda"
792,-0.973433521884977,0.664032680683003,"shareHHaboveXprD"
793,0.144405846493385,0.102390880752434,"rain_cumdev_diff"
793,0.0983881773436448,0.0532482439372806,"rainDlambda"
793,-0.161437558666375,0.114589165870543,"shareHHaboveXrainD"
793,1.70408254126718,0.574240804771753,"delta_RP_diff"
793,-0.799697641058094,0.326831962996622,"P44Dlambda"
793,-0.818467264183987,0.617238174386371,"shareHHaboveXprD"
794,0.223081997725027,0.105727738743688,"rain_cumdev_diff"
794,-0.0043461617442861,0.0523918205365656,"rainDlambda"
794,-0.224677214874419,0.117491215380017,"shareHHaboveXrainD"
794,1.27033441933175,0.478617734470681,"delta_RP_diff"
794,-0.496688244732221,0.247023900880249,"P44Dlambda"
794,-0.993618101916004,0.600531034532531,"shareHHaboveXprD"
795,0.161063109405498,0.121662200379088,"rain_cumdev_diff"
795,0.0949444722076028,0.0683826279664596,"rainDlambda"
795,-0.0314522780220473,0.143078836878823,"shareHHaboveXrainD"
795,1.91732849448105,0.543799201537436,"delta_RP_diff"
795,-0.961543744090272,0.279021305519691,"P44Dlambda"
795,-1.4112949117238,0.660620559359337,"shareHHaboveXprD"
796,0.101692906822617,0.112771178971012,"rain_cumdev_diff"
796,0.0581638708178363,0.0570205658166801,"rainDlambda"
796,-0.17370199845746,0.126664763487775,"shareHHaboveXrainD"
796,1.6739937223704,0.529245844613337,"delta_RP_diff"
796,-0.588269609162137,0.281198793220868,"P44Dlambda"
796,-1.26199742315982,0.629994064602936,"shareHHaboveXprD"
797,0.331683356588414,0.110846621609488,"rain_cumdev_diff"
797,0.0797810500396127,0.0599133769171583,"rainDlambda"
797,-0.385702501892321,0.13096863297762,"shareHHaboveXrainD"
797,2.0635267467905,0.482171534126511,"delta_RP_diff"
797,-0.618177920231827,0.249689522328523,"P44Dlambda"
797,-2.32810737244588,0.63953123946016,"shareHHaboveXprD"
798,0.370254404779704,0.117843958210737,"rain_cumdev_diff"
798,-0.0171427944296276,0.0639034289035235,"rainDlambda"
798,-0.351591571388089,0.136050592496252,"shareHHaboveXrainD"
798,1.17877473864653,0.556713726515168,"delta_RP_diff"
798,-0.518997021435055,0.282313550864551,"P44Dlambda"
798,-1.99372004241058,0.709729672129698,"shareHHaboveXprD"
799,0.235000093934142,0.136564162214564,"rain_cumdev_diff"
799,0.100737046013915,0.0770757790523758,"rainDlambda"
799,-0.364361603164976,0.144816478368225,"shareHHaboveXrainD"
799,1.56971630318956,0.49572844159043,"delta_RP_diff"
799,-0.665739215685793,0.260662520576818,"P44Dlambda"
799,-1.5243164949957,0.617210219566245,"shareHHaboveXprD"
800,0.101655490059216,0.115776217468142,"rain_cumdev_diff"
800,0.121713223590381,0.0631674813412889,"rainDlambda"
800,-0.114955452823249,0.124704004643165,"shareHHaboveXrainD"
800,0.474087815336371,0.604896398114587,"delta_RP_diff"
800,0.00595250493608564,0.349615870899179,"P44Dlambda"
800,-0.886697769922411,0.645752158332441,"shareHHaboveXprD"
801,0.35646288015509,0.135963848624406,"rain_cumdev_diff"
801,0.0481966761027416,0.0752198212085984,"rainDlambda"
801,-0.202301590161234,0.142160989695124,"shareHHaboveXrainD"
801,1.37420429917721,0.531469732799426,"delta_RP_diff"
801,-0.555350784894678,0.26437006840185,"P44Dlambda"
801,-1.9803981815471,0.643780061854444,"shareHHaboveXprD"
802,0.199267079839019,0.107822876525999,"rain_cumdev_diff"
802,0.0487624107993667,0.0533732347204833,"rainDlambda"
802,-0.0805534971535996,0.117538960463268,"shareHHaboveXrainD"
802,2.22781710742478,0.49340413713373,"delta_RP_diff"
802,-0.743769080841601,0.262581883467238,"P44Dlambda"
802,-1.58334959469622,0.605810700406123,"shareHHaboveXprD"
803,0.293494044055784,0.11854689616192,"rain_cumdev_diff"
803,0.0216876098039124,0.0640308608790632,"rainDlambda"
803,-0.0308936975206926,0.129553878585189,"shareHHaboveXrainD"
803,1.07839598495933,0.502613958116411,"delta_RP_diff"
803,-0.380907034855316,0.260605661271186,"P44Dlambda"
803,-1.31558798738384,0.636477188894498,"shareHHaboveXprD"
804,0.107795450909669,0.122864258174584,"rain_cumdev_diff"
804,0.117753064685202,0.0685907613204527,"rainDlambda"
804,-0.302915933063849,0.134998908857042,"shareHHaboveXrainD"
804,1.48894793840627,0.54661965974387,"delta_RP_diff"
804,-0.491980187924521,0.273787566621089,"P44Dlambda"
804,-1.38072983658821,0.689343064621986,"shareHHaboveXprD"
805,0.162139905944138,0.112947576202335,"rain_cumdev_diff"
805,0.0737730979349589,0.0539040807236479,"rainDlambda"
805,-0.0903445535981082,0.120338212899062,"shareHHaboveXrainD"
805,1.14057025418917,0.562333738636335,"delta_RP_diff"
805,-0.404598373244676,0.314974046723423,"P44Dlambda"
805,-0.687272902963713,0.652987188926595,"shareHHaboveXprD"
806,0.279943186093706,0.111856148343637,"rain_cumdev_diff"
806,0.0150482126945757,0.0569089989539985,"rainDlambda"
806,-0.181529035880162,0.130255323386061,"shareHHaboveXrainD"
806,1.37556348176382,0.573481209778996,"delta_RP_diff"
806,-0.539583857766572,0.275565277272386,"P44Dlambda"
806,-1.48557911714536,0.68825634257418,"shareHHaboveXprD"
807,0.0331316034547058,0.115805384259938,"rain_cumdev_diff"
807,0.127590789038141,0.064830212987737,"rainDlambda"
807,-0.0693386294841685,0.129206170947897,"shareHHaboveXrainD"
807,1.44235808945304,0.570457298684183,"delta_RP_diff"
807,-0.62051316759566,0.289251665159443,"P44Dlambda"
807,-1.19915954655415,0.696846587931228,"shareHHaboveXprD"
808,0.22512500290771,0.123868210574249,"rain_cumdev_diff"
808,0.0182877920845533,0.0742217846248636,"rainDlambda"
808,-0.23194348388909,0.133013980919957,"shareHHaboveXrainD"
808,1.53217471770004,0.522816227326136,"delta_RP_diff"
808,-0.782248630466775,0.278369839305051,"P44Dlambda"
808,-0.950240938865528,0.65995833996973,"shareHHaboveXprD"
809,0.22567143506383,0.113748181961716,"rain_cumdev_diff"
809,0.0796091100061837,0.0592990463378505,"rainDlambda"
809,-0.210662612050251,0.12766347658755,"shareHHaboveXrainD"
809,0.759822066173517,0.654841572125017,"delta_RP_diff"
809,-0.107446846208022,0.389965404004075,"P44Dlambda"
809,-0.791514603726189,0.703997377822438,"shareHHaboveXprD"
810,0.0161146411606979,0.128643159125995,"rain_cumdev_diff"
810,0.152038902885866,0.0728025174109398,"rainDlambda"
810,-0.2725676160067,0.136299597649991,"shareHHaboveXrainD"
810,1.40663330984457,0.540618248176277,"delta_RP_diff"
810,-0.221589992040138,0.283044830933279,"P44Dlambda"
810,-2.68547582179702,0.689740928082982,"shareHHaboveXprD"
811,0.217794459529898,0.103333458736864,"rain_cumdev_diff"
811,0.0837610361703339,0.0556470598549576,"rainDlambda"
811,-0.316388876636805,0.117486112371162,"shareHHaboveXrainD"
811,1.3408388779577,0.498710372172743,"delta_RP_diff"
811,-0.434349617711094,0.253986292560194,"P44Dlambda"
811,-2.15403371709547,0.618640359803226,"shareHHaboveXprD"
812,0.0822696587726524,0.110984116964522,"rain_cumdev_diff"
812,0.0930647534248126,0.0563509657003739,"rainDlambda"
812,0.0147370106353777,0.119709168484263,"shareHHaboveXrainD"
812,1.56509435676322,0.487916191794203,"delta_RP_diff"
812,-0.623186474200663,0.250556640305832,"P44Dlambda"
812,-2.08051566883959,0.617294458342722,"shareHHaboveXprD"
813,-0.08149765954444,0.120409968676155,"rain_cumdev_diff"
813,0.152082621951428,0.0609597757585066,"rainDlambda"
813,0.0296819412641339,0.127200146164753,"shareHHaboveXrainD"
813,1.02372459424479,0.540284735042406,"delta_RP_diff"
813,-0.689019811117123,0.279523624848807,"P44Dlambda"
813,-0.816081644674779,0.64863544821784,"shareHHaboveXprD"
814,0.296902448579874,0.114538880386338,"rain_cumdev_diff"
814,0.0486703985226085,0.0606866643717735,"rainDlambda"
814,-0.138932863580256,0.130566919317787,"shareHHaboveXrainD"
814,0.697297569285666,0.524223632226413,"delta_RP_diff"
814,-0.218861275449721,0.260368333637579,"P44Dlambda"
814,-1.02734411703287,0.639848153567897,"shareHHaboveXprD"
815,0.346573444454917,0.106937257015731,"rain_cumdev_diff"
815,0.0276076114599381,0.056925895525029,"rainDlambda"
815,-0.264721421998314,0.1225426657179,"shareHHaboveXrainD"
815,0.97307344275016,0.486591540983538,"delta_RP_diff"
815,-0.49368462166504,0.247938872566661,"P44Dlambda"
815,-1.42540497282577,0.615761692064557,"shareHHaboveXprD"
816,0.0759315334649521,0.124588256286303,"rain_cumdev_diff"
816,0.160168429000828,0.0724935421095851,"rainDlambda"
816,0.0194117918571806,0.130302457594165,"shareHHaboveXrainD"
816,1.01392238746358,0.480438990494204,"delta_RP_diff"
816,-0.489260561026417,0.257993614219103,"P44Dlambda"
816,-0.58378314179697,0.587421425777171,"shareHHaboveXprD"
817,0.0310480969786525,0.118962039386395,"rain_cumdev_diff"
817,0.132800911812652,0.0608814946177174,"rainDlambda"
817,-0.129258700561897,0.12818199748693,"shareHHaboveXrainD"
817,1.10446089506166,0.520160459907742,"delta_RP_diff"
817,-0.539722146387354,0.261110961050159,"P44Dlambda"
817,-1.09411902921136,0.644626449262967,"shareHHaboveXprD"
818,0.0998449444969514,0.110908979481351,"rain_cumdev_diff"
818,0.169072221920832,0.0600596240035145,"rainDlambda"
818,-0.272560009759137,0.126664811454057,"shareHHaboveXrainD"
818,0.634400857870242,0.530071327079793,"delta_RP_diff"
818,-0.385577891080491,0.270427183797917,"P44Dlambda"
818,-0.478952564994217,0.69598065791509,"shareHHaboveXprD"
819,0.254086438425239,0.12463260840931,"rain_cumdev_diff"
819,0.0510940547371274,0.0634282196661225,"rainDlambda"
819,-0.203495346853085,0.129397440849792,"shareHHaboveXrainD"
819,1.65933929458569,0.510281010627146,"delta_RP_diff"
819,-0.605271375926429,0.255520291676102,"P44Dlambda"
819,-1.66108474679106,0.62354010296953,"shareHHaboveXprD"
820,0.238952738292307,0.120003731109098,"rain_cumdev_diff"
820,0.0989227571253742,0.0627048432971864,"rainDlambda"
820,-0.174432535203881,0.13262767328885,"shareHHaboveXrainD"
820,1.15122631651751,0.659822207147409,"delta_RP_diff"
820,-0.109299506032996,0.383034144081363,"P44Dlambda"
820,-1.18165107149755,0.725561010895489,"shareHHaboveXprD"
821,0.336264227471415,0.116082972146972,"rain_cumdev_diff"
821,0.0774184548349647,0.0605586107750787,"rainDlambda"
821,-0.102062785468955,0.122357952332215,"shareHHaboveXrainD"
821,1.42261788211555,0.500691606272534,"delta_RP_diff"
821,-0.824337749033007,0.258705485614484,"P44Dlambda"
821,-0.935371914186893,0.605658923235673,"shareHHaboveXprD"
822,0.141908060440315,0.10993073481309,"rain_cumdev_diff"
822,0.104690430608265,0.0598471825871602,"rainDlambda"
822,-0.0617782942109602,0.120109793647478,"shareHHaboveXrainD"
822,1.26906061111521,0.513815084690786,"delta_RP_diff"
822,-0.937324810684441,0.2705147036898,"P44Dlambda"
822,-0.451726120744828,0.627695050188649,"shareHHaboveXprD"
823,0.183097709468365,0.109085435956214,"rain_cumdev_diff"
823,0.120981964666638,0.0573657951005583,"rainDlambda"
823,-0.275708608084224,0.117575620456676,"shareHHaboveXrainD"
823,1.80819711594586,0.496118898263992,"delta_RP_diff"
823,-0.789816308816722,0.263302325165288,"P44Dlambda"
823,-1.53937611210019,0.593413503313172,"shareHHaboveXprD"
824,0.0878595094846387,0.121272061489276,"rain_cumdev_diff"
824,0.0835900077175988,0.0665180942880698,"rainDlambda"
824,0.0713789262347621,0.141748533933043,"shareHHaboveXrainD"
824,0.463809852491896,0.57634425338819,"delta_RP_diff"
824,-0.588607130413552,0.274822230934251,"P44Dlambda"
824,-0.601813713122177,0.720393822016529,"shareHHaboveXprD"
825,0.229929429022264,0.120430738862995,"rain_cumdev_diff"
825,0.0611871145085385,0.0685491431939043,"rainDlambda"
825,-0.280196999267578,0.131870427651942,"shareHHaboveXrainD"
825,2.03252301736196,0.512026738717245,"delta_RP_diff"
825,-0.678486355039634,0.257230975609943,"P44Dlambda"
825,-2.11409998879841,0.633220383246343,"shareHHaboveXprD"
826,0.274010160428401,0.115929548423298,"rain_cumdev_diff"
826,-0.0113432778400417,0.0629233526606136,"rainDlambda"
826,-0.294200178430856,0.127941097569171,"shareHHaboveXrainD"
826,1.7031948585716,0.494664779101453,"delta_RP_diff"
826,-0.807812260143779,0.256091981076172,"P44Dlambda"
826,-1.45246179294149,0.635430789453745,"shareHHaboveXprD"
827,-0.0202969585621716,0.124484502702506,"rain_cumdev_diff"
827,0.136231729201364,0.0719012756473139,"rainDlambda"
827,-0.151340176745616,0.129571846075713,"shareHHaboveXrainD"
827,1.27878065635804,0.539648634724989,"delta_RP_diff"
827,-0.477613831460896,0.270724877266056,"P44Dlambda"
827,-1.24566827073645,0.65707581900877,"shareHHaboveXprD"
828,0.172753202809784,0.102145012520495,"rain_cumdev_diff"
828,0.0296149417666593,0.0522009296087555,"rainDlambda"
828,-0.131462672316378,0.115398119050127,"shareHHaboveXrainD"
828,1.12437108154009,0.586847925670161,"delta_RP_diff"
828,-0.731076796896664,0.325407882105783,"P44Dlambda"
828,-0.443347163246101,0.686952304225479,"shareHHaboveXprD"
829,0.315801315033519,0.113990847320444,"rain_cumdev_diff"
829,0.0817734880505987,0.0605686295128182,"rainDlambda"
829,-0.290077369630798,0.128446637564969,"shareHHaboveXrainD"
829,1.52234487410132,0.628700430070468,"delta_RP_diff"
829,-0.560119873831867,0.363446944767033,"P44Dlambda"
829,-0.853853825966587,0.735174024097451,"shareHHaboveXprD"
830,0.081280200660843,0.104125660493332,"rain_cumdev_diff"
830,0.112858871291107,0.0538384240769552,"rainDlambda"
830,-0.00388144601382684,0.12124457672029,"shareHHaboveXrainD"
830,0.372119175400439,0.599769435922456,"delta_RP_diff"
830,-0.154983517927341,0.32147106581527,"P44Dlambda"
830,-0.253369204940125,0.687475675923094,"shareHHaboveXprD"
831,0.197976517806787,0.144481767219857,"rain_cumdev_diff"
831,0.130984600447153,0.0798275132836453,"rainDlambda"
831,-0.324024582386404,0.145169050408008,"shareHHaboveXrainD"
831,1.55298645976972,0.567510650287482,"delta_RP_diff"
831,-0.606084014669949,0.294364182202796,"P44Dlambda"
831,-1.33396425966201,0.673190736065485,"shareHHaboveXprD"
832,0.23455539315136,0.107649741300851,"rain_cumdev_diff"
832,0.00786670294788891,0.0588619186128436,"rainDlambda"
832,-0.234567048070602,0.124754371284375,"shareHHaboveXrainD"
832,1.88592102877753,0.51138752433695,"delta_RP_diff"
832,-0.396985880998755,0.26857416233199,"P44Dlambda"
832,-2.76961940014193,0.66526301151564,"shareHHaboveXprD"
833,0.275192043764425,0.11051020279958,"rain_cumdev_diff"
833,0.0136805512037142,0.0565602323811702,"rainDlambda"
833,-0.347775105968039,0.124212906699499,"shareHHaboveXrainD"
833,1.68896618192779,0.525814978585998,"delta_RP_diff"
833,-0.776075395121966,0.27095999713045,"P44Dlambda"
833,-0.90529192048593,0.648968935048247,"shareHHaboveXprD"
834,0.0303922861682765,0.104852400143755,"rain_cumdev_diff"
834,0.0881268629672693,0.0542647071450037,"rainDlambda"
834,-0.135715085482699,0.119657075741219,"shareHHaboveXrainD"
834,1.68781184623437,0.501804492424576,"delta_RP_diff"
834,-0.721585827563808,0.259013308119376,"P44Dlambda"
834,-1.27620070025045,0.62479679089723,"shareHHaboveXprD"
835,0.212236096613855,0.117605435563676,"rain_cumdev_diff"
835,0.0479051644170057,0.0613261873126984,"rainDlambda"
835,-0.109224476317305,0.130544998048294,"shareHHaboveXrainD"
835,0.989965335192891,0.486757331433819,"delta_RP_diff"
835,-0.371463577691238,0.25802433820247,"P44Dlambda"
835,-0.657271576748705,0.626740500860182,"shareHHaboveXprD"
836,0.0984036179567687,0.119382221027053,"rain_cumdev_diff"
836,0.143650813600896,0.0631786207889794,"rainDlambda"
836,-0.304137806879898,0.136647508833447,"shareHHaboveXrainD"
836,1.10869862460977,0.618950431787258,"delta_RP_diff"
836,-0.426561040648852,0.344875893105012,"P44Dlambda"
836,-1.0328909586586,0.747270275931813,"shareHHaboveXprD"
837,0.13008090338204,0.112366774705229,"rain_cumdev_diff"
837,0.126483573580931,0.0611077833747779,"rainDlambda"
837,-0.266416062134455,0.12663445240652,"shareHHaboveXrainD"
837,1.71753558972561,0.580882413864637,"delta_RP_diff"
837,-0.551124343085666,0.334529248974811,"P44Dlambda"
837,-1.34319737652182,0.646801345239703,"shareHHaboveXprD"
838,0.178731257171374,0.111295914361919,"rain_cumdev_diff"
838,0.0378014348635278,0.0607040397684462,"rainDlambda"
838,-0.0931627727560852,0.122072861831824,"shareHHaboveXrainD"
838,1.95656984979822,0.547077707732669,"delta_RP_diff"
838,-0.70299998192274,0.289985389204562,"P44Dlambda"
838,-2.03178408648709,0.668151571005182,"shareHHaboveXprD"
839,0.0815804044609025,0.124353653516611,"rain_cumdev_diff"
839,0.0935114070262909,0.0742237416545667,"rainDlambda"
839,-0.0333403209945432,0.133728934506711,"shareHHaboveXrainD"
839,2.19479254544125,0.517325175696912,"delta_RP_diff"
839,-0.839784403266315,0.281821728033506,"P44Dlambda"
839,-1.51621757002606,0.642437782433421,"shareHHaboveXprD"
840,0.220764858080751,0.111192868261385,"rain_cumdev_diff"
840,0.0688841196164041,0.0600677399918312,"rainDlambda"
840,-0.141527879615188,0.119327953220445,"shareHHaboveXrainD"
840,0.925702565945046,0.565040566813471,"delta_RP_diff"
840,-0.381874545159909,0.314541295468203,"P44Dlambda"
840,-0.47363680281969,0.657859313720178,"shareHHaboveXprD"
841,0.333876044690031,0.12830556040972,"rain_cumdev_diff"
841,0.0537870332763535,0.0718572456297407,"rainDlambda"
841,-0.151594638850203,0.139319600212614,"shareHHaboveXrainD"
841,1.65749228472867,0.561690979265378,"delta_RP_diff"
841,-0.616770846129942,0.28596331195924,"P44Dlambda"
841,-1.36436470212642,0.699645105129284,"shareHHaboveXprD"
842,0.257687569353287,0.122078544212021,"rain_cumdev_diff"
842,0.0587281963926913,0.0629811871126727,"rainDlambda"
842,-0.152863349110429,0.142144892384629,"shareHHaboveXrainD"
842,1.05276017117837,0.656156429422585,"delta_RP_diff"
842,-0.413251573052179,0.332878177047093,"P44Dlambda"
842,-0.930128228326486,0.784309228307068,"shareHHaboveXprD"
843,0.168149124229782,0.114490662497501,"rain_cumdev_diff"
843,0.0598525992110579,0.0627340120412055,"rainDlambda"
843,-0.215954274995134,0.123576064908416,"shareHHaboveXrainD"
843,2.08009940919605,0.603728876725198,"delta_RP_diff"
