"iter","beta","se","variable"
899,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
899,0.0935474966952171,0.0465975243281792,"rainDlambda"
900,1.77537479197484,0.397845784660476,"delta_RP_diff"
900,-0.693390874845876,0.227136369583016,"P44Dlambda"
900,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
900,0.0935474966952171,0.0465975243281792,"rainDlambda"
901,1.77537479197484,0.397845784660476,"delta_RP_diff"
901,-0.693390874845876,0.227136369583016,"P44Dlambda"
901,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
901,0.0935474966952171,0.0465975243281792,"rainDlambda"
902,1.77537479197484,0.397845784660476,"delta_RP_diff"
902,-0.693390874845876,0.227136369583016,"P44Dlambda"
902,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
902,0.0935474966952171,0.0465975243281792,"rainDlambda"
903,1.77537479197484,0.397845784660476,"delta_RP_diff"
903,-0.693390874845876,0.227136369583016,"P44Dlambda"
903,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
903,0.0935474966952171,0.0465975243281792,"rainDlambda"
904,1.77537479197484,0.397845784660476,"delta_RP_diff"
904,-0.693390874845876,0.227136369583016,"P44Dlambda"
904,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
904,0.0935474966952171,0.0465975243281792,"rainDlambda"
905,1.77537479197484,0.397845784660476,"delta_RP_diff"
905,-0.693390874845876,0.227136369583016,"P44Dlambda"
905,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
905,0.0935474966952171,0.0465975243281792,"rainDlambda"
906,1.77537479197484,0.397845784660476,"delta_RP_diff"
906,-0.693390874845876,0.227136369583016,"P44Dlambda"
906,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
906,0.0935474966952171,0.0465975243281792,"rainDlambda"
907,1.77537479197484,0.397845784660476,"delta_RP_diff"
907,-0.693390874845876,0.227136369583016,"P44Dlambda"
907,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
907,0.0935474966952171,0.0465975243281792,"rainDlambda"
908,1.77537479197484,0.397845784660476,"delta_RP_diff"
908,-0.693390874845876,0.227136369583016,"P44Dlambda"
908,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
908,0.0935474966952171,0.0465975243281792,"rainDlambda"
909,1.77537479197484,0.397845784660476,"delta_RP_diff"
909,-0.693390874845876,0.227136369583016,"P44Dlambda"
909,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
909,0.0935474966952171,0.0465975243281792,"rainDlambda"
910,1.77537479197484,0.397845784660476,"delta_RP_diff"
910,-0.693390874845876,0.227136369583016,"P44Dlambda"
910,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
910,0.0935474966952171,0.0465975243281792,"rainDlambda"
911,1.77537479197484,0.397845784660476,"delta_RP_diff"
911,-0.693390874845876,0.227136369583016,"P44Dlambda"
911,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
911,0.0935474966952171,0.0465975243281792,"rainDlambda"
912,1.77537479197484,0.397845784660476,"delta_RP_diff"
912,-0.693390874845876,0.227136369583016,"P44Dlambda"
912,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
912,0.0935474966952171,0.0465975243281792,"rainDlambda"
913,1.77537479197484,0.397845784660476,"delta_RP_diff"
913,-0.693390874845876,0.227136369583016,"P44Dlambda"
913,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
913,0.0935474966952171,0.0465975243281792,"rainDlambda"
914,1.77537479197484,0.397845784660476,"delta_RP_diff"
914,-0.693390874845876,0.227136369583016,"P44Dlambda"
914,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
914,0.0935474966952171,0.0465975243281792,"rainDlambda"
915,1.77537479197484,0.397845784660476,"delta_RP_diff"
915,-0.693390874845876,0.227136369583016,"P44Dlambda"
915,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
915,0.0935474966952171,0.0465975243281792,"rainDlambda"
916,1.77537479197484,0.397845784660476,"delta_RP_diff"
916,-0.693390874845876,0.227136369583016,"P44Dlambda"
916,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
916,0.0935474966952171,0.0465975243281792,"rainDlambda"
917,1.77537479197484,0.397845784660476,"delta_RP_diff"
917,-0.693390874845876,0.227136369583016,"P44Dlambda"
917,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
917,0.0935474966952171,0.0465975243281792,"rainDlambda"
918,1.77537479197484,0.397845784660476,"delta_RP_diff"
918,-0.693390874845876,0.227136369583016,"P44Dlambda"
918,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
918,0.0935474966952171,0.0465975243281792,"rainDlambda"
919,1.77537479197484,0.397845784660476,"delta_RP_diff"
919,-0.693390874845876,0.227136369583016,"P44Dlambda"
919,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
919,0.0935474966952171,0.0465975243281792,"rainDlambda"
920,1.77537479197484,0.397845784660476,"delta_RP_diff"
920,-0.693390874845876,0.227136369583016,"P44Dlambda"
920,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
920,0.0935474966952171,0.0465975243281792,"rainDlambda"
921,1.77537479197484,0.397845784660476,"delta_RP_diff"
921,-0.693390874845876,0.227136369583016,"P44Dlambda"
921,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
921,0.0935474966952171,0.0465975243281792,"rainDlambda"
922,1.77537479197484,0.397845784660476,"delta_RP_diff"
922,-0.693390874845876,0.227136369583016,"P44Dlambda"
922,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
922,0.0935474966952171,0.0465975243281792,"rainDlambda"
923,1.77537479197484,0.397845784660476,"delta_RP_diff"
923,-0.693390874845876,0.227136369583016,"P44Dlambda"
923,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
923,0.0935474966952171,0.0465975243281792,"rainDlambda"
924,1.77537479197484,0.397845784660476,"delta_RP_diff"
924,-0.693390874845876,0.227136369583016,"P44Dlambda"
924,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
924,0.0935474966952171,0.0465975243281792,"rainDlambda"
925,1.77537479197484,0.397845784660476,"delta_RP_diff"
925,-0.693390874845876,0.227136369583016,"P44Dlambda"
925,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
925,0.0935474966952171,0.0465975243281792,"rainDlambda"
926,1.77537479197484,0.397845784660476,"delta_RP_diff"
926,-0.693390874845876,0.227136369583016,"P44Dlambda"
926,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
926,0.0935474966952171,0.0465975243281792,"rainDlambda"
927,1.77537479197484,0.397845784660476,"delta_RP_diff"
927,-0.693390874845876,0.227136369583016,"P44Dlambda"
927,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
927,0.0935474966952171,0.0465975243281792,"rainDlambda"
928,1.77537479197484,0.397845784660476,"delta_RP_diff"
928,-0.693390874845876,0.227136369583016,"P44Dlambda"
928,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
928,0.0935474966952171,0.0465975243281792,"rainDlambda"
929,1.77537479197484,0.397845784660476,"delta_RP_diff"
929,-0.693390874845876,0.227136369583016,"P44Dlambda"
929,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
929,0.0935474966952171,0.0465975243281792,"rainDlambda"
930,1.77537479197484,0.397845784660476,"delta_RP_diff"
930,-0.693390874845876,0.227136369583016,"P44Dlambda"
930,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
930,0.0935474966952171,0.0465975243281792,"rainDlambda"
931,1.77537479197484,0.397845784660476,"delta_RP_diff"
931,-0.693390874845876,0.227136369583016,"P44Dlambda"
931,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
931,0.0935474966952171,0.0465975243281792,"rainDlambda"
932,1.77537479197484,0.397845784660476,"delta_RP_diff"
932,-0.693390874845876,0.227136369583016,"P44Dlambda"
932,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
932,0.0935474966952171,0.0465975243281792,"rainDlambda"
933,1.77537479197484,0.397845784660476,"delta_RP_diff"
933,-0.693390874845876,0.227136369583016,"P44Dlambda"
933,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
933,0.0935474966952171,0.0465975243281792,"rainDlambda"
934,1.77537479197484,0.397845784660476,"delta_RP_diff"
934,-0.693390874845876,0.227136369583016,"P44Dlambda"
934,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
934,0.0935474966952171,0.0465975243281792,"rainDlambda"
935,1.77537479197484,0.397845784660476,"delta_RP_diff"
935,-0.693390874845876,0.227136369583016,"P44Dlambda"
935,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
935,0.0935474966952171,0.0465975243281792,"rainDlambda"
936,1.77537479197484,0.397845784660476,"delta_RP_diff"
936,-0.693390874845876,0.227136369583016,"P44Dlambda"
936,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
936,0.0935474966952171,0.0465975243281792,"rainDlambda"
937,1.77537479197484,0.397845784660476,"delta_RP_diff"
937,-0.693390874845876,0.227136369583016,"P44Dlambda"
937,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
937,0.0935474966952171,0.0465975243281792,"rainDlambda"
938,1.77537479197484,0.397845784660476,"delta_RP_diff"
938,-0.693390874845876,0.227136369583016,"P44Dlambda"
938,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
938,0.0935474966952171,0.0465975243281792,"rainDlambda"
939,1.77537479197484,0.397845784660476,"delta_RP_diff"
939,-0.693390874845876,0.227136369583016,"P44Dlambda"
939,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
939,0.0935474966952171,0.0465975243281792,"rainDlambda"
940,1.77537479197484,0.397845784660476,"delta_RP_diff"
940,-0.693390874845876,0.227136369583016,"P44Dlambda"
940,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
940,0.0935474966952171,0.0465975243281792,"rainDlambda"
941,1.77537479197484,0.397845784660476,"delta_RP_diff"
941,-0.693390874845876,0.227136369583016,"P44Dlambda"
941,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
941,0.0935474966952171,0.0465975243281792,"rainDlambda"
942,1.77537479197484,0.397845784660476,"delta_RP_diff"
942,-0.693390874845876,0.227136369583016,"P44Dlambda"
942,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
942,0.0935474966952171,0.0465975243281792,"rainDlambda"
943,1.77537479197484,0.397845784660476,"delta_RP_diff"
943,-0.693390874845876,0.227136369583016,"P44Dlambda"
943,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
943,0.0935474966952171,0.0465975243281792,"rainDlambda"
944,1.77537479197484,0.397845784660476,"delta_RP_diff"
944,-0.693390874845876,0.227136369583016,"P44Dlambda"
944,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
944,0.0935474966952171,0.0465975243281792,"rainDlambda"
945,1.77537479197484,0.397845784660476,"delta_RP_diff"
945,-0.693390874845876,0.227136369583016,"P44Dlambda"
945,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
945,0.0935474966952171,0.0465975243281792,"rainDlambda"
946,1.77537479197484,0.397845784660476,"delta_RP_diff"
946,-0.693390874845876,0.227136369583016,"P44Dlambda"
946,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
946,0.0935474966952171,0.0465975243281792,"rainDlambda"
947,1.77537479197484,0.397845784660476,"delta_RP_diff"
947,-0.693390874845876,0.227136369583016,"P44Dlambda"
947,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
947,0.0935474966952171,0.0465975243281792,"rainDlambda"
948,1.77537479197484,0.397845784660476,"delta_RP_diff"
948,-0.693390874845876,0.227136369583016,"P44Dlambda"
948,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
948,0.0935474966952171,0.0465975243281792,"rainDlambda"
949,1.77537479197484,0.397845784660476,"delta_RP_diff"
949,-0.693390874845876,0.227136369583016,"P44Dlambda"
949,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
949,0.0935474966952171,0.0465975243281792,"rainDlambda"
950,1.77537479197484,0.397845784660476,"delta_RP_diff"
950,-0.693390874845876,0.227136369583016,"P44Dlambda"
950,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
950,0.0935474966952171,0.0465975243281792,"rainDlambda"
951,1.77537479197484,0.397845784660476,"delta_RP_diff"
951,-0.693390874845876,0.227136369583016,"P44Dlambda"
951,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
951,0.0935474966952171,0.0465975243281792,"rainDlambda"
952,1.77537479197484,0.397845784660476,"delta_RP_diff"
952,-0.693390874845876,0.227136369583016,"P44Dlambda"
952,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
952,0.0935474966952171,0.0465975243281792,"rainDlambda"
953,1.77537479197484,0.397845784660476,"delta_RP_diff"
953,-0.693390874845876,0.227136369583016,"P44Dlambda"
953,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
953,0.0935474966952171,0.0465975243281792,"rainDlambda"
954,1.77537479197484,0.397845784660476,"delta_RP_diff"
954,-0.693390874845876,0.227136369583016,"P44Dlambda"
954,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
954,0.0935474966952171,0.0465975243281792,"rainDlambda"
955,1.77537479197484,0.397845784660476,"delta_RP_diff"
955,-0.693390874845876,0.227136369583016,"P44Dlambda"
955,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
955,0.0935474966952171,0.0465975243281792,"rainDlambda"
956,1.77537479197484,0.397845784660476,"delta_RP_diff"
956,-0.693390874845876,0.227136369583016,"P44Dlambda"
956,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
956,0.0935474966952171,0.0465975243281792,"rainDlambda"
957,1.77537479197484,0.397845784660476,"delta_RP_diff"
957,-0.693390874845876,0.227136369583016,"P44Dlambda"
957,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
957,0.0935474966952171,0.0465975243281792,"rainDlambda"
958,1.77537479197484,0.397845784660476,"delta_RP_diff"
958,-0.693390874845876,0.227136369583016,"P44Dlambda"
958,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
958,0.0935474966952171,0.0465975243281792,"rainDlambda"
959,1.77537479197484,0.397845784660476,"delta_RP_diff"
959,-0.693390874845876,0.227136369583016,"P44Dlambda"
959,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
959,0.0935474966952171,0.0465975243281792,"rainDlambda"
960,1.77537479197484,0.397845784660476,"delta_RP_diff"
960,-0.693390874845876,0.227136369583016,"P44Dlambda"
960,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
960,0.0935474966952171,0.0465975243281792,"rainDlambda"
961,1.77537479197484,0.397845784660476,"delta_RP_diff"
961,-0.693390874845876,0.227136369583016,"P44Dlambda"
961,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
961,0.0935474966952171,0.0465975243281792,"rainDlambda"
962,1.77537479197484,0.397845784660476,"delta_RP_diff"
962,-0.693390874845876,0.227136369583016,"P44Dlambda"
962,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
962,0.0935474966952171,0.0465975243281792,"rainDlambda"
963,1.77537479197484,0.397845784660476,"delta_RP_diff"
963,-0.693390874845876,0.227136369583016,"P44Dlambda"
963,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
963,0.0935474966952171,0.0465975243281792,"rainDlambda"
964,1.77537479197484,0.397845784660476,"delta_RP_diff"
964,-0.693390874845876,0.227136369583016,"P44Dlambda"
964,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
964,0.0935474966952171,0.0465975243281792,"rainDlambda"
965,1.77537479197484,0.397845784660476,"delta_RP_diff"
965,-0.693390874845876,0.227136369583016,"P44Dlambda"
965,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
965,0.0935474966952171,0.0465975243281792,"rainDlambda"
966,1.77537479197484,0.397845784660476,"delta_RP_diff"
966,-0.693390874845876,0.227136369583016,"P44Dlambda"
966,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
966,0.0935474966952171,0.0465975243281792,"rainDlambda"
967,1.77537479197484,0.397845784660476,"delta_RP_diff"
967,-0.693390874845876,0.227136369583016,"P44Dlambda"
967,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
967,0.0935474966952171,0.0465975243281792,"rainDlambda"
968,1.77537479197484,0.397845784660476,"delta_RP_diff"
968,-0.693390874845876,0.227136369583016,"P44Dlambda"
968,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
968,0.0935474966952171,0.0465975243281792,"rainDlambda"
969,1.77537479197484,0.397845784660476,"delta_RP_diff"
969,-0.693390874845876,0.227136369583016,"P44Dlambda"
969,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
969,0.0935474966952171,0.0465975243281792,"rainDlambda"
970,1.77537479197484,0.397845784660476,"delta_RP_diff"
970,-0.693390874845876,0.227136369583016,"P44Dlambda"
970,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
970,0.0935474966952171,0.0465975243281792,"rainDlambda"
971,1.77537479197484,0.397845784660476,"delta_RP_diff"
971,-0.693390874845876,0.227136369583016,"P44Dlambda"
971,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
971,0.0935474966952171,0.0465975243281792,"rainDlambda"
972,1.77537479197484,0.397845784660476,"delta_RP_diff"
972,-0.693390874845876,0.227136369583016,"P44Dlambda"
972,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
972,0.0935474966952171,0.0465975243281792,"rainDlambda"
973,1.77537479197484,0.397845784660476,"delta_RP_diff"
973,-0.693390874845876,0.227136369583016,"P44Dlambda"
973,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
973,0.0935474966952171,0.0465975243281792,"rainDlambda"
974,1.77537479197484,0.397845784660476,"delta_RP_diff"
974,-0.693390874845876,0.227136369583016,"P44Dlambda"
974,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
974,0.0935474966952171,0.0465975243281792,"rainDlambda"
975,1.77537479197484,0.397845784660476,"delta_RP_diff"
975,-0.693390874845876,0.227136369583016,"P44Dlambda"
975,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
975,0.0935474966952171,0.0465975243281792,"rainDlambda"
976,1.77537479197484,0.397845784660476,"delta_RP_diff"
976,-0.693390874845876,0.227136369583016,"P44Dlambda"
976,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
976,0.0935474966952171,0.0465975243281792,"rainDlambda"
977,1.77537479197484,0.397845784660476,"delta_RP_diff"
977,-0.693390874845876,0.227136369583016,"P44Dlambda"
977,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
977,0.0935474966952171,0.0465975243281792,"rainDlambda"
978,1.77537479197484,0.397845784660476,"delta_RP_diff"
978,-0.693390874845876,0.227136369583016,"P44Dlambda"
978,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
978,0.0935474966952171,0.0465975243281792,"rainDlambda"
979,1.77537479197484,0.397845784660476,"delta_RP_diff"
979,-0.693390874845876,0.227136369583016,"P44Dlambda"
979,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
979,0.0935474966952171,0.0465975243281792,"rainDlambda"
980,1.77537479197484,0.397845784660476,"delta_RP_diff"
980,-0.693390874845876,0.227136369583016,"P44Dlambda"
980,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
980,0.0935474966952171,0.0465975243281792,"rainDlambda"
981,1.77537479197484,0.397845784660476,"delta_RP_diff"
981,-0.693390874845876,0.227136369583016,"P44Dlambda"
981,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
981,0.0935474966952171,0.0465975243281792,"rainDlambda"
982,1.77537479197484,0.397845784660476,"delta_RP_diff"
